ep_returns,ep_lens
139.6331286175248,400.0
134.81994080405707,400.0
141.6101823675795,400.0
128.61521841188122,400.0
141.3767369817454,400.0
136.78055169569456,400.0
132.92976203761015,400.0
132.24717897963188,400.0
144.04911169230644,400.0
93.99135900067067,266.6666666666667
129.9967267842144,400.0
136.08228236341586,400.0
133.8217168761752,400.0
126.1243540164189,400.0
60.894525505331224,200.0
123.49235583727976,400.0
86.88580858637074,266.6666666666667
139.52339291897087,400.0
138.70108052991088,400.0
64.92711535692567,200.0
136.6052401207399,400.0
131.31430498200376,400.0
137.29615297350063,400.0
84.01384825879911,266.6666666666667
86.55994687057868,266.6666666666667
131.26277089212422,400.0
126.62327965877012,400.0
124.43429414660213,400.0
137.88218721554773,400.0
125.53993620817903,400.0
128.0111076195622,400.0
130.26726383463514,400.0
127.66415696820704,400.0
60.6177158386699,200.0
131.0076655391033,400.0
139.0992616623796,400.0
125.18222068799645,400.0
123.48697178464059,400.0
61.956551231488845,200.0
140.42097475763103,400.0
64.472916413429,200.0
129.27422412643276,400.0
86.72443217500951,266.6666666666667
141.84098958869862,400.0
130.2356619671655,400.0
60.465852007748516,200.0
48.34840125250859,160.0
81.87693010103975,266.6666666666667
86.50802994530086,266.6666666666667
85.62762678367808,266.6666666666667
85.44173461451463,266.6666666666667
121.90032149422525,400.0
78.39688406956972,266.6666666666667
133.94025028265543,400.0
86.85892438650394,266.6666666666667
129.65802264564866,400.0
135.14275712207885,400.0
89.32490214243539,266.6666666666667
128.61491587803326,400.0
89.68018803800669,266.6666666666667
136.48401239431314,400.0
133.91416251110337,400.0
63.81704576818426,200.0
82.45595460754711,266.6666666666667
133.32101829921223,400.0
143.32145366026344,400.0
125.50153759464564,400.0
81.05213874465488,266.6666666666667
127.72209245640724,400.0
86.13521009730643,266.6666666666667
141.65690934373418,400.0
141.74586912448206,400.0
131.88012101986595,400.0
131.96566820639282,400.0
128.55292995304626,400.0
121.569898114615,400.0
133.45742091356286,400.0
133.67680696998764,400.0
120.8640401165082,400.0
127.4059034442383,400.0
133.32082509025898,400.0
134.5201693911329,400.0
87.75120684219023,266.6666666666667
141.13400543969104,400.0
128.1019135155991,400.0
129.08994942531402,400.0
90.62661051982309,266.6666666666667
144.80031416391796,400.0
126.60070917874489,400.0
130.1324696159423,400.0
129.4982119441698,400.0
143.3410768096528,400.0
141.70322192028826,400.0
131.81951199820998,400.0
139.4411445638815,400.0
138.1692132891978,400.0
129.49151021243512,400.0
131.83606136525066,400.0
122.73076364276886,400.0
140.94620721120654,400.0
134.12544854946518,400.0
128.23096519556083,400.0
61.200157360852984,200.0
91.31292821350219,266.6666666666667
88.41543760110744,266.6666666666667
131.21378106880206,400.0
89.21257304393059,266.6666666666667
78.64487525953503,266.6666666666667
137.09692653647392,400.0
81.0355114899272,266.6666666666667
132.74538383326143,400.0
91.02227385126093,266.6666666666667
63.94153683216663,200.0
133.0079688035624,400.0
126.78507499923816,400.0
140.29120564984777,400.0
64.78080860574377,200.0
128.41027747107427,400.0
133.32605771428786,400.0
134.20178247589925,400.0
88.82064654325166,266.6666666666667
141.20220921173154,400.0
138.01636807444888,400.0
90.6931221676138,266.6666666666667
123.9485036808474,400.0
130.58019315270633,400.0
137.4573871978564,400.0
80.76709127640187,266.6666666666667
86.65304992190998,266.6666666666667
141.71767827250193,400.0
125.65346855226447,400.0
139.84027255746204,400.0
81.98219350708233,266.6666666666667
125.28473268580748,400.0
122.92617925616327,400.0
139.95080142258135,400.0
133.5836129756931,400.0
135.96141400827787,400.0
124.22734217713852,400.0
133.06695913178442,400.0
125.08509588558395,400.0
136.45971911276925,400.0
142.61214659739107,400.0
143.74481425151754,400.0
133.72955583627225,400.0
143.0463213542759,400.0
91.16279642129729,266.6666666666667
141.72060173211275,400.0
126.55584944547368,400.0
126.23773046568071,400.0
124.24331527370188,400.0
122.21948643828301,400.0
139.39646695695626,400.0
86.79851654784409,266.6666666666667
63.30114187157149,200.0
124.94256780335618,400.0
82.82448579208624,266.6666666666667
89.48634967096858,266.6666666666667
135.1615299260269,400.0
62.10700616178811,200.0
134.16906095908263,400.0
128.0195567867182,400.0
132.47840925441136,400.0
139.51092503397876,400.0
135.51842285028096,400.0
135.0118682637377,400.0
133.1289285550384,400.0
90.7246252563861,266.6666666666667
141.8719619684819,400.0
119.26310540151965,400.0
136.1267854807641,400.0
134.86526096786963,400.0
48.91601287242535,160.0
127.6028287956425,400.0
127.626535779985,400.0
58.86010891795814,200.0
87.52537219094388,266.6666666666667
86.02992609303783,266.6666666666667
64.80693628983155,200.0
136.95155630923426,400.0
138.6624097027165,400.0
79.67653688592434,266.6666666666667
133.65309698521438,400.0
129.5926470198105,400.0
80.35453375626861,266.6666666666667
89.25534848337365,266.6666666666667
61.546606978501316,200.0
141.35125311899526,400.0
62.31535722244777,200.0
83.49053845638275,266.6666666666667
133.64167128964834,400.0
91.87638223328396,266.6666666666667
82.61583886782128,266.6666666666667
140.73636385411658,400.0
123.20431602799849,400.0
127.00023094724723,400.0
140.50355048107974,400.0
86.05971637293403,266.6666666666667
62.49480952158337,200.0
84.1862207070004,266.6666666666667
88.29415536219585,266.6666666666667
62.8573923532306,200.0
64.57663387835157,200.0
82.13759866738903,266.6666666666667
81.72473356100276,266.6666666666667
65.67969885477831,200.0
90.84129369567188,266.6666666666667
130.35488724915484,400.0
88.20987294030014,266.6666666666667
63.01621535705834,200.0
126.58499512029687,400.0
131.14573283774092,400.0
84.54889774301672,266.6666666666667
142.25280042678887,400.0
139.854805460462,400.0
80.08158350577612,266.6666666666667
135.53847842203828,400.0
139.50344404074895,400.0
89.0911356563093,266.6666666666667
142.60452544417683,400.0
81.07993339327491,266.6666666666667
88.16220005142087,266.6666666666667
126.65183692297447,400.0
130.1688236905238,400.0
129.74392538432255,400.0
85.92375220896228,266.6666666666667
121.92248285724128,400.0
142.59102023117987,400.0
132.18753837974006,400.0
122.19848832024475,400.0
126.59328145191357,400.0
127.4187061076652,400.0
139.58070615271313,400.0
131.4601517133631,400.0
132.51887432247915,400.0
133.76485211197007,400.0
142.51409125143687,400.0
128.6851915010999,400.0
135.72257032584503,400.0
132.77705723446607,400.0
141.98500849058775,400.0
85.06904044096495,266.6666666666667
142.94702494842818,400.0
127.73939373663282,400.0
139.75993390707913,400.0
126.35626996421946,400.0
132.0236015991896,400.0
141.8148315591056,400.0
136.75953027624263,400.0
91.09027644214315,266.6666666666667
140.32217792494032,400.0
134.3267099914924,400.0
121.17276114491621,400.0
135.66297250157263,400.0
84.09052892213309,266.6666666666667
134.14002109294248,400.0
125.85432554741595,400.0
133.71097978001524,400.0
142.90061318573382,400.0
130.29107639418743,400.0
123.15429420893292,400.0
143.92910199306067,400.0
134.10310983409798,400.0
125.3197144083949,400.0
142.0686011920512,400.0
127.93949404927478,400.0
116.68992116620562,400.0
46.581881936294785,160.0
125.24745199033943,400.0
125.31604193674116,400.0
133.0269237388417,400.0
133.09674798692237,400.0
125.95970804882548,400.0
130.69655117442954,400.0
131.1446578721428,400.0
134.14623785673453,400.0
134.28565762409647,400.0
134.53620599107228,400.0
140.06549245492948,400.0
130.51948917155912,400.0
88.41859923188031,266.6666666666667
135.7038146314797,400.0
120.74733200836212,400.0
129.74881986972517,400.0
76.8401597386544,266.6666666666667
135.30542247314526,400.0
138.2865729204128,400.0
133.0241252301392,400.0
66.14843707658271,200.0
137.51975269767627,400.0
84.56297865897814,266.6666666666667
131.930412362821,400.0
135.43144120900928,400.0
125.87617237048002,400.0
128.42501729259308,400.0
132.13679709807474,400.0
80.87991751805788,266.6666666666667
61.59520005284439,200.0
127.02487962867427,400.0
130.88133801508496,400.0
133.82495354072984,400.0
92.1619071179963,266.6666666666667
143.88086235134844,400.0
93.4373376037042,266.6666666666667
92.17861527632532,266.6666666666667
136.2339350123079,400.0
132.58884345919193,400.0
80.97530707197029,266.6666666666667
134.7597639278534,400.0
118.83569840124346,400.0
84.40076252368279,266.6666666666667
128.12857766742093,400.0
123.66574072998549,400.0
143.1986626845097,400.0
138.12541409554535,400.0
143.72005448241237,400.0
85.03690333088183,266.6666666666667
78.94920343510368,266.6666666666667
83.88880031430058,266.6666666666667
91.47315342104555,266.6666666666667
89.47067895507091,266.6666666666667
141.21519075862804,400.0
86.35517636855438,266.6666666666667
132.50227051899702,400.0
119.41067338348978,400.0
137.83559025208902,400.0
87.61758074814952,266.6666666666667
68.0750688162874,200.0
140.71276271578137,400.0
78.95821707770496,266.6666666666667
62.33772281560234,200.0
127.9389882379063,400.0
83.27997871639509,266.6666666666667
81.29143345307558,266.6666666666667
127.27067574395193,400.0
84.81396271037089,266.6666666666667
131.38525163666324,400.0
59.61773419932554,200.0
141.8436911916163,400.0
84.09168865692975,266.6666666666667
135.09206438699846,400.0
142.45846509984796,400.0
122.02730426539144,400.0
133.73321056719942,400.0
78.14799464263088,266.6666666666667
141.67257760882364,400.0
61.79750338676249,200.0
132.5258192411385,400.0
83.41392098778952,266.6666666666667
47.02694376464195,160.0
92.02939741040446,266.6666666666667
60.14479201060794,200.0
91.22461551075878,266.6666666666667
132.1297102043566,400.0
133.01828910403606,400.0
142.33501263636316,400.0
129.65119928306666,400.0
140.8315509266198,400.0
132.34637158888106,400.0
124.78685198862465,400.0
81.05718229919474,266.6666666666667
131.70231521755352,400.0
145.2668841075195,400.0
142.4721014923478,400.0
81.57622759795112,266.6666666666667
131.3776184700575,400.0
141.22379469305642,400.0
141.47807219911255,400.0
65.43168563099911,200.0
87.24645789315421,266.6666666666667
132.10288632812978,400.0
79.61409215087048,266.6666666666667
125.76226556742799,400.0
131.95355164904973,400.0
126.26511981465976,400.0
86.11574707311188,266.6666666666667
136.62616304625044,400.0
48.219623527268844,160.0
133.37045054923612,400.0
60.140135484568354,200.0
140.33997315799024,400.0
135.42542648033645,400.0
130.9305831742177,400.0
133.35176093815414,400.0
131.55236913230715,400.0
134.6151753101982,400.0
143.44406377455425,400.0
136.84313939474507,400.0
77.59538306803148,266.6666666666667
86.42634835712124,266.6666666666667
133.3300770968778,400.0
67.02032604977074,200.0
132.99307575868198,400.0
143.1668326661894,400.0
82.01014546889637,266.6666666666667
81.73579477019963,266.6666666666667
136.2154984390879,400.0
131.3511588033411,400.0
137.6051372291841,400.0
88.54636402997777,266.6666666666667
132.2506029950842,400.0
63.363397855589675,200.0
78.02212432385484,266.6666666666667
124.91833757055134,400.0
141.71628569172404,400.0
83.13543384529616,266.6666666666667
136.03553245949058,400.0
135.27995359032423,400.0
132.23044889657677,400.0
127.04064979802172,400.0
89.99102654742602,266.6666666666667
136.92062967685348,400.0
132.23893697620454,400.0
81.43374558215989,266.6666666666667
132.11855522444972,400.0
141.62174893910145,400.0
80.4935990258652,266.6666666666667
87.32047422021996,266.6666666666667
134.11505357716345,400.0
134.01772676015298,400.0
136.45196320159286,400.0
134.16734181889356,400.0
122.78348882834128,400.0
59.94889252868881,200.0
137.4671586406639,400.0
83.87565232152919,266.6666666666667
131.73089670916644,400.0
126.53765175645448,400.0
125.59912573672803,400.0
63.21008761873244,200.0
89.62054265520048,266.6666666666667
122.00535929707443,400.0
134.54368429449323,400.0
134.3957678437176,400.0
142.04367092973936,400.0
124.1140890488617,400.0
80.57924021140154,266.6666666666667
87.08185202941222,266.6666666666667
124.8324849110291,400.0
132.69034289478,400.0
124.25582023021784,400.0
88.17023891956467,266.6666666666667
135.5915811086711,400.0
140.17372899815672,400.0
132.7338964394911,400.0
142.2470154204026,400.0
86.27946519729073,266.6666666666667
136.6051385435423,400.0
63.352492135791785,200.0
130.90256950764984,400.0
85.12345770706611,266.6666666666667
83.44513165975064,266.6666666666667
134.0727352709937,400.0
142.07004301413147,400.0
144.26816417645864,400.0
135.05621193726537,400.0
81.91962326385386,266.6666666666667
135.67252136957998,400.0
86.61153126400059,266.6666666666667
133.54664783765725,400.0
128.0988484310829,400.0
137.05581533749034,400.0
136.10611041235902,400.0
124.49062628151493,400.0
145.0407884141544,400.0
84.36619975502069,266.6666666666667
86.12061521738622,266.6666666666667
135.62843694703247,400.0
138.38895180991443,400.0
134.29571831141044,400.0
125.45576013513137,400.0
135.16630408281412,400.0
144.21726855836158,400.0
87.99415029543762,266.6666666666667
135.00593365299724,400.0
135.5045163990177,400.0
135.71257962068515,400.0
142.79405012803682,400.0
135.37419040552848,400.0
133.6002466214054,400.0
137.08766151801132,400.0
141.062718606263,400.0
82.79716605259796,266.6666666666667
142.25455598328716,400.0
142.1271079302836,400.0
125.75676717538576,400.0
126.4687549063012,400.0
141.50148192683807,400.0
91.14176593545754,266.6666666666667
81.67646073379161,266.6666666666667
141.39225194658155,400.0
136.58406085161732,400.0
88.08900359071008,266.6666666666667
126.85462790484453,400.0
131.97819661357343,400.0
130.08859974157178,400.0
126.79707227854517,400.0
141.04085577125795,400.0
134.54856229390631,400.0
136.49889607274508,400.0
88.64002979724326,266.6666666666667
140.79923506431072,400.0
93.53514957996906,266.6666666666667
63.87651485443962,200.0
141.78287399117767,400.0
134.82654573874672,400.0
133.42569662084924,400.0
90.57407821199638,266.6666666666667
88.37901845646662,266.6666666666667
133.1116446435613,400.0
132.30740028276796,400.0
141.28315932468533,400.0
132.9315757677743,400.0
83.0095506339632,266.6666666666667
83.12784128595169,266.6666666666667
142.00840937444684,400.0
137.94283381684957,400.0
142.20276604047078,400.0
145.21789486776123,400.0
78.00629824108786,266.6666666666667
127.68077830906843,400.0
134.48731361319852,400.0
140.8694189651515,400.0
139.25860732089504,400.0
134.12326013108378,400.0
87.84344008935102,266.6666666666667
134.01619912005486,400.0
87.27574160088271,266.6666666666667
86.06972389577162,266.6666666666667
85.3533229675614,266.6666666666667
134.00215652113855,400.0
139.69227979110383,400.0
82.41249069087458,266.6666666666667
130.69860232069882,400.0
88.9413478715453,266.6666666666667
134.06160492995002,400.0
139.0724877473705,400.0
129.92203662880272,400.0
87.92147998453572,266.6666666666667
123.0855256959335,400.0
133.44659156485494,400.0
135.49261993995782,400.0
63.928872414789296,200.0
88.51884136068753,266.6666666666667
122.60099769247338,400.0
128.33476321557765,400.0
134.33241498340544,400.0
135.7756874416773,400.0
125.03738444228999,400.0
124.85466436601024,400.0
133.24768517272747,400.0
82.95146184719856,266.6666666666667
132.4779018697903,400.0
136.16180028689269,400.0
92.8206112725963,266.6666666666667
129.2800261229924,400.0
126.38496386072782,400.0
132.21334003766628,400.0
135.44693454030426,400.0
124.08297843165708,400.0
130.56060311237326,400.0
87.01361721622948,266.6666666666667
91.39061841763159,266.6666666666667
133.89934157253947,400.0
135.11571332540194,400.0
88.57172257131673,266.6666666666667
132.88267654113656,400.0
66.16041742152564,200.0
139.5166559724913,400.0
135.0163796247229,400.0
121.54478721340786,400.0
132.0760279967195,400.0
129.9470279407648,400.0
141.60421677703374,400.0
140.15906210076082,400.0
133.9695492990192,400.0
134.95933502522948,400.0
133.41206937245605,400.0
130.77690630693525,400.0
132.33525938653437,400.0
86.41074265277939,266.6666666666667
89.18444954611202,266.6666666666667
87.06090146436759,266.6666666666667
138.36576237057403,400.0
64.38012179452271,200.0
88.37917421624924,266.6666666666667
136.18863657430506,400.0
142.49744196129336,400.0
133.09929311346522,400.0
135.48566388307916,400.0
90.97588824898934,266.6666666666667
137.13399709105775,400.0
146.17313786395013,400.0
135.58434004942035,400.0
137.73876056659154,400.0
133.9790658717178,400.0
135.06519641153378,400.0
140.84697950654777,400.0
83.79422925493992,266.6666666666667
88.10615386886946,266.6666666666667
134.09792890105325,400.0
133.47622997882485,400.0
88.05847079464479,266.6666666666667
143.0827762767123,400.0
142.10351761796144,400.0
123.15146970626556,400.0
133.5130502160766,400.0
119.5615876179736,400.0
125.88832834728058,400.0
138.72177009884012,400.0
134.80807735089945,400.0
136.63499102728034,400.0
141.0682105472898,400.0
134.82284751764132,400.0
135.96588230290678,400.0
88.31575236049476,266.6666666666667
137.59727014577544,400.0
64.1116403796142,200.0
135.69037621349665,400.0
133.37585696176941,400.0
80.56915329236817,266.6666666666667
87.41538514091411,266.6666666666667
137.920011104474,400.0
142.52103257303665,400.0
131.5096688741155,400.0
126.41645464911936,400.0
139.90964966618654,400.0
140.41576799992802,400.0
140.5621372341245,400.0
136.5955867151719,400.0
133.29381107374732,400.0
89.52365362016184,266.6666666666667
126.11268783521155,400.0
125.2029926116788,400.0
122.15361809435188,400.0
135.98617948977528,400.0
84.89060916383475,266.6666666666667
140.53371482120906,400.0
85.7342285226174,266.6666666666667
82.45736788189278,266.6666666666667
87.02505511265294,266.6666666666667
133.21426662784066,400.0
136.26734219379483,400.0
138.82509304274325,400.0
132.95772447281516,400.0
139.06759491328475,400.0
134.48342249006112,400.0
132.68726605678765,400.0
135.50234651914946,400.0
132.48486946379873,400.0
125.17026660050568,400.0
128.41273582443554,400.0
82.67560755275544,266.6666666666667
82.53646156943812,266.6666666666667
123.82290372582048,400.0
142.23188560667688,400.0
79.96179051092291,266.6666666666667
136.34176964321415,400.0
142.41592714040314,400.0
142.84277045818683,400.0
124.83360802448948,400.0
132.23364389884006,400.0
126.49869375507932,400.0
141.8108373992622,400.0
133.33479189387447,400.0
130.85006748422052,400.0
129.29264188752552,400.0
86.80648522550825,266.6666666666667
124.29561970914716,400.0
131.330861230335,400.0
126.22811902325952,400.0
129.63453779523286,400.0
135.38841024217925,400.0
123.6987313873266,400.0
123.37787739832683,400.0
130.7716721834785,400.0
134.42922927482562,400.0
141.8576971677469,400.0
87.64553540590582,266.6666666666667
125.28034047735451,400.0
126.55354506303091,400.0
125.4556637316168,400.0
141.32049221019616,400.0
133.53243277318228,400.0
139.46844332567537,400.0
133.05767239529087,400.0
142.6505872827099,400.0
127.85960264218647,400.0
133.68397776183164,400.0
142.30200707046987,400.0
134.50084868657603,400.0
136.7774188548982,400.0
143.25706678355738,400.0
129.62569454545513,400.0
144.40657860674108,400.0
139.87031039984728,400.0
125.02198798038026,400.0
134.6657571400857,400.0
132.55264635600162,400.0
86.71530073816756,266.6666666666667
143.74541938368122,400.0
81.20090353729154,266.6666666666667
85.1384203696169,266.6666666666667
136.17066168728627,400.0
134.87776704032376,400.0
135.5120250332362,400.0
144.95664176830226,400.0
75.96549912887014,266.6666666666667
92.16138932033243,266.6666666666667
138.95275802705922,400.0
142.38585054042483,400.0
141.95414686930053,400.0
78.80150661091487,266.6666666666667
88.7343821345372,266.6666666666667
125.22195572359388,400.0
78.58678598606245,266.6666666666667
139.3187400913348,400.0
136.75499803064417,400.0
81.74309407306288,266.6666666666667
122.58879969267647,400.0
84.82478135190071,266.6666666666667
131.0908001307455,400.0
132.6145305705797,400.0
139.64066802792195,400.0
64.31018923547693,200.0
132.91223791592554,400.0
123.29217040016175,400.0
142.0777756919279,400.0
134.46898728302978,400.0
140.016199177293,400.0
132.31102973214985,400.0
133.02664155872355,400.0
130.62139385158272,400.0
133.42198755297227,400.0
82.35868753153532,266.6666666666667
134.2083313112244,400.0
125.22608014217568,400.0
126.04739619394502,400.0
140.05820917986432,400.0
89.57736266813747,266.6666666666667
130.52723935901517,400.0
130.78131862964818,400.0
135.81931521335838,400.0
126.21631251459577,400.0
133.33125318213257,400.0
87.69735490688925,266.6666666666667
133.7151496558924,400.0
137.38604173263454,400.0
82.50799886605058,266.6666666666667
57.795352544434216,200.0
128.9339563943591,400.0
59.92132753802333,200.0
127.88956796439547,400.0
133.37699287482207,400.0
132.2700134135589,400.0
133.04709589957875,400.0
131.4522990938234,400.0
138.52328086384273,400.0
134.2728928700884,400.0
83.81394234971054,266.6666666666667
62.58322594912389,200.0
136.20494181782158,400.0
134.62863272885733,400.0
82.83147396113908,266.6666666666667
133.89959290012507,400.0
132.52158296595593,400.0
63.460244478342986,200.0
89.45921785163449,266.6666666666667
133.14030974849072,400.0
87.23958632965041,266.6666666666667
128.73905118510373,400.0
133.67133878859192,400.0
126.57466412677587,400.0
134.84291826403978,400.0
134.44974948272977,400.0
133.2436757520428,400.0
88.12215058229907,266.6666666666667
142.45875097699138,400.0
87.69065963673704,266.6666666666667
88.3221483563965,266.6666666666667
90.62504493856177,266.6666666666667
123.86001575123704,400.0
143.0962572313927,400.0
131.18148970043853,400.0
135.03610893521548,400.0
124.87273956470733,400.0
135.04214066305133,400.0
82.55465747096933,266.6666666666667
135.0357902341351,400.0
142.89069108334644,400.0
132.52074595876894,400.0
139.70361757138005,400.0
82.41304677172752,266.6666666666667
137.11041510487385,400.0
141.47766959893607,400.0
132.47542032354937,400.0
87.09111673002086,266.6666666666667
134.13182649655937,400.0
122.03057618678989,400.0
125.13070762619928,400.0
129.6857673528894,400.0
64.04427391194288,200.0
88.5555100990781,266.6666666666667
142.8883091799912,400.0
87.18293840315566,266.6666666666667
134.54344284975346,400.0
92.70667074912744,266.6666666666667
81.6992918226659,266.6666666666667
88.7138204549942,266.6666666666667
132.8132969426559,400.0
89.59861212260125,266.6666666666667
65.41496410351199,200.0
137.15624833323614,400.0
135.03768618276953,400.0
85.28889970747746,266.6666666666667
94.54610431277025,266.6666666666667
132.1954614024552,400.0
86.08051199068952,266.6666666666667
89.13617610810668,266.6666666666667
132.1683857347395,400.0
89.85093358701647,266.6666666666667
128.77287467844243,400.0
126.48676724253593,400.0
81.53009616723749,266.6666666666667
143.8905209845392,400.0
126.3782192596209,400.0
126.2149893515607,400.0
59.545079002724286,200.0
85.86230155057287,266.6666666666667
139.64886490193018,400.0
134.9906122715135,400.0
134.68567597360897,400.0
134.78001464155503,400.0
131.03751403796795,400.0
65.49448555270635,200.0
135.11399111387553,400.0
89.93749228036525,266.6666666666667
129.66877309855064,400.0
126.74581073856915,400.0
135.7694713895255,400.0
132.33541049591787,400.0
134.72899904627317,400.0
136.95040371914212,400.0
134.2971104488178,400.0
86.54639477346332,266.6666666666667
88.86964501864304,266.6666666666667
141.15542925313179,400.0
132.92295848811483,400.0
125.97864635493332,400.0
134.69011769228854,400.0
140.31555340373046,400.0
133.34163358391407,400.0
129.23121946352157,400.0
137.2722777107893,400.0
133.58062923665508,400.0
129.20538511585218,400.0
88.14862254989949,266.6666666666667
87.04681265019667,266.6666666666667
138.6938932818346,400.0
136.78011949667865,400.0
66.22528284730639,200.0
133.28276966829972,400.0
137.32867622306853,400.0
132.89996795528174,400.0
140.62317627176543,400.0
138.57970956925308,400.0
50.2921506180236,160.0
87.27984306099243,266.6666666666667
89.27102468900074,266.6666666666667
132.28089099498618,400.0
81.98936577714012,266.6666666666667
126.64099271557927,400.0
86.99463153723372,266.6666666666667
138.37560189792626,400.0
81.81684735548963,266.6666666666667
84.40107069846047,266.6666666666667
138.9707910787386,400.0
138.37733015924056,400.0
142.71032983386687,400.0
135.6836685678149,400.0
133.22287969815605,400.0
139.62376087467035,400.0
138.84297299494062,400.0
85.63356743389032,266.6666666666667
88.38442487217826,266.6666666666667
141.78007450532422,400.0
139.6260542446648,400.0
142.33638232337609,400.0
139.33299306675903,400.0
143.68220286543647,400.0
136.6113621207433,400.0
133.10257961227728,400.0
126.40154706348804,400.0
132.47822661739133,400.0
93.06172156362857,266.6666666666667
90.07880516928925,266.6666666666667
133.46788431342205,400.0
127.1309854185287,400.0
143.50953781595638,400.0
90.92488470364977,266.6666666666667
134.04935485948073,400.0
140.54043245861962,400.0
93.46542375511308,266.6666666666667
123.37221724131791,400.0
126.78431446338448,400.0
130.16651197557687,400.0
91.34631216395934,266.6666666666667
130.10375853581758,400.0
88.21955084713609,266.6666666666667
128.06058156828232,400.0
85.34206884373823,266.6666666666667
136.23485106195542,400.0
135.43188944876255,400.0
142.18187605376727,400.0
51.07112873043264,160.0
137.2404495920911,400.0
139.7836768792656,400.0
88.29015203604253,266.6666666666667
134.2912838298986,400.0
134.8498159292445,400.0
128.18438685193047,400.0
85.24308625940381,266.6666666666667
138.56132366337675,400.0
139.43595462001565,400.0
89.64356776098721,266.6666666666667
139.15619727508138,400.0
137.4354490502161,400.0
132.680559449381,400.0
90.78775971590953,266.6666666666667
134.7112789488642,400.0
123.03468140300812,400.0
133.84450592619532,400.0
136.39608941198685,400.0
124.07428209823992,400.0
141.00769040359523,400.0
84.81426647716,266.6666666666667
126.4924276141752,400.0
139.46766888372298,400.0
125.1257564298174,400.0
66.26400739672926,200.0
134.4992272085501,400.0
138.64725752657648,400.0
141.62825865113058,400.0
143.03337905079732,400.0
126.92144482934432,400.0
143.22135696810204,400.0
142.96790664912277,400.0
88.83201109849286,266.6666666666667
127.97670083054396,400.0
126.69161023496332,400.0
131.74825375365012,400.0
132.605173841046,400.0
137.9102081896599,400.0
85.26804298102014,266.6666666666667
84.77279468573984,266.6666666666667
84.37735437896653,266.6666666666667
85.61795352543446,266.6666666666667
86.01241733654354,266.6666666666667
94.4720087714653,266.6666666666667
91.42571825992188,266.6666666666667
137.59111426323855,400.0
133.52023530979397,400.0
126.32057104982833,400.0
63.088023531835546,200.0
131.46034007752854,400.0
133.6441599239962,400.0
143.50967119074184,400.0
125.26336623720539,400.0
132.68934799953837,400.0
83.1517400360767,266.6666666666667
136.23649297877122,400.0
125.14376851125968,400.0
143.45388499777485,400.0
143.40488587979291,400.0
92.5493401327099,266.6666666666667
126.63112004635538,400.0
142.97272149176288,400.0
91.05950838338113,266.6666666666667
124.41647748247365,400.0
131.04857081569358,400.0
57.598317695457176,200.0
136.74993557664953,400.0
130.95894595199016,400.0
94.60134663799506,266.6666666666667
87.38497891420407,266.6666666666667
130.95865747411102,400.0
87.32141165112726,266.6666666666667
127.65553840582595,400.0
87.23729585128565,266.6666666666667
141.70407830051585,400.0
142.09055243596146,400.0
137.20093027575712,400.0
89.75461411995445,266.6666666666667
137.80052507601692,400.0
63.763236417226246,200.0
132.6081296506997,400.0
68.39518469715064,200.0
87.10397583136859,266.6666666666667
63.40128081991338,200.0
130.7015902234071,400.0
131.81908158726034,400.0
135.5109436987428,400.0
122.10319050129559,400.0
89.73823655164155,266.6666666666667
138.68816508641106,400.0
131.20724016442455,400.0
132.74107881114668,400.0
62.15619403712925,200.0
89.54931494373697,266.6666666666667
88.5996922665136,266.6666666666667
137.783846289592,400.0
137.5416519241805,400.0
135.56823534645565,400.0
90.51820279651685,266.6666666666667
92.62540178867543,266.6666666666667
84.26305671147075,266.6666666666667
86.09504482914535,266.6666666666667
81.94039771688541,266.6666666666667
131.31318289345148,400.0
132.2852610759883,400.0
88.22185973295966,266.6666666666667
140.90209694520738,400.0
132.53359952288972,400.0
139.54662446122268,400.0
133.08323457933824,400.0
142.76273637507694,400.0
137.861874541272,400.0
135.80730171699457,400.0
130.36928592243615,400.0
88.2920629989946,266.6666666666667
63.489546002557496,200.0
137.47304870410545,400.0
92.06860011577902,266.6666666666667
86.7862027899735,266.6666666666667
64.96694886301508,200.0
134.3839459145193,400.0
131.52789501984327,400.0
95.33869145980321,266.6666666666667
142.09506196336505,400.0
91.69905913015857,266.6666666666667
136.3031214235671,400.0
142.19512974027884,400.0
141.8149528084017,400.0
135.46911948210126,400.0
133.41277536021582,400.0
142.41374860374884,400.0
92.10434667301361,266.6666666666667
80.70510735607623,266.6666666666667
117.6277740775198,400.0
126.48593960495816,400.0
128.3405784048175,400.0
139.68384043022485,400.0
83.18361491786233,266.6666666666667
134.43999917167778,400.0
87.55944123792078,266.6666666666667
82.8089342778415,266.6666666666667
132.25380675347293,400.0
141.96166393975818,400.0
123.94001792927301,400.0
87.27607869138855,266.6666666666667
142.22477047224947,400.0
82.12785836479945,266.6666666666667
131.66743948215213,400.0
133.74139535049966,400.0
139.48958954161753,400.0
141.71083959907608,400.0
86.92012179073095,266.6666666666667
93.70401227505899,266.6666666666667
89.61283171359388,266.6666666666667
125.1899749953411,400.0
137.40611990867313,400.0
131.9371872140419,400.0
136.64460788465894,400.0
86.99062895915363,266.6666666666667
84.47840307579044,266.6666666666667
135.37988903200144,400.0
143.00585167629907,400.0
123.57830027191795,400.0
137.21031629261256,400.0
