ep_returns,ep_lens
66.36028735019457,200.0
136.4899859286317,400.0
133.22670887248367,400.0
137.71176823931788,400.0
132.32665245700576,400.0
138.06481233589062,400.0
123.13019005424324,400.0
129.22382054633346,400.0
143.76169311358183,400.0
134.2716172933423,400.0
133.07101584848104,400.0
132.72035298171275,400.0
134.88759344600493,400.0
137.04962018191227,400.0
66.89500210563992,200.0
137.43314920952406,400.0
141.6707327139902,400.0
66.7337488620307,200.0
136.1718484518875,400.0
134.48102989505276,400.0
138.1402964310546,400.0
135.95312165361344,400.0
138.76238418698398,400.0
138.243876682044,400.0
139.50688942607945,400.0
65.5394864345143,200.0
134.58659729815076,400.0
129.7330324046994,400.0
140.90347128999275,400.0
67.77929241305196,200.0
128.12529889058433,400.0
64.72848382889477,200.0
139.51318373825936,400.0
66.98276890249505,200.0
65.3726978393442,200.0
66.01407838271594,200.0
137.9856925207883,400.0
127.5360095722231,400.0
129.28296841283014,400.0
133.3903878245923,400.0
133.30841336950706,400.0
136.12868639154127,400.0
68.1633558796672,200.0
133.87157055406414,400.0
66.43289327376854,200.0
131.17458600033785,400.0
129.9524770164475,400.0
141.49112968282134,400.0
131.28827632868536,400.0
141.10760132262885,400.0
138.07241595026147,400.0
131.2188588762746,400.0
140.15816954243707,400.0
68.02161450387017,200.0
130.82142992434478,400.0
68.58297406793383,200.0
43.74295816472888,133.33333333333334
126.01164998669769,400.0
141.65555523901057,400.0
66.37366055462358,200.0
64.77266899131843,200.0
140.4578354839282,400.0
65.3506648730667,200.0
122.48449780695447,400.0
134.67107505614104,400.0
69.48813361478548,200.0
139.2704630460861,400.0
140.91498451218249,400.0
134.02027107355258,400.0
143.06059875279752,400.0
137.93465083104707,400.0
130.52408755259898,400.0
126.65279803738673,400.0
68.09222915357805,200.0
138.98494592400812,400.0
139.32263971014999,400.0
139.4793455449059,400.0
42.42015199955176,133.33333333333334
128.89625767507113,400.0
144.5922993517229,400.0
137.15428095369094,400.0
71.74924719218626,200.0
133.93303252302357,400.0
141.52215985804742,400.0
135.89016803413975,400.0
63.345309105227656,200.0
65.23109026842974,200.0
71.7435502744161,200.0
141.34056593753724,400.0
128.21109569464815,400.0
135.2544887848861,400.0
134.1828278624476,400.0
130.7611039329061,400.0
41.603224583779216,133.33333333333334
133.32264962955423,400.0
63.07584764730339,200.0
63.68404098414578,200.0
123.92450191316964,400.0
140.533756525837,400.0
65.31020250986485,200.0
130.7606322708324,400.0
143.26584461560353,400.0
129.9614162356346,400.0
137.51018969841166,400.0
140.66146949757734,400.0
140.24415537542785,400.0
131.28261911583343,400.0
67.4510120694566,200.0
135.23028648937418,400.0
130.17199397597977,400.0
138.8093141799012,400.0
133.92519182488854,400.0
138.0491487969143,400.0
137.7239445880166,400.0
125.28303491175298,400.0
131.50549174558276,400.0
142.37097556627702,400.0
136.38569303211966,400.0
131.44998845345197,400.0
124.56491956866938,400.0
62.72002053627805,200.0
138.33114084757221,400.0
130.99910624790576,400.0
129.4315235461592,400.0
66.41281818891846,200.0
136.50166359359696,400.0
133.27113943323525,400.0
67.39123333381674,200.0
141.2583993378587,400.0
125.32344540253405,400.0
66.60245018611889,200.0
126.3492419517944,400.0
134.384231467301,400.0
133.4972410515887,400.0
131.9880031097302,400.0
63.68164370333365,200.0
135.17415521766952,400.0
64.74711521458973,200.0
133.3402566862394,400.0
137.3222052861259,400.0
137.24125400441363,400.0
136.84424425060115,400.0
130.95392251044717,400.0
58.93962383539983,200.0
135.86313904586416,400.0
127.15531588237833,400.0
136.76809168876315,400.0
138.21748894544345,400.0
65.6766354028935,200.0
66.35095664417035,200.0
131.4212492079801,400.0
66.22145409024303,200.0
135.40601056452817,400.0
140.95303977030375,400.0
133.76797986848936,400.0
133.52987483677688,400.0
136.06477390643568,400.0
135.2401910854488,400.0
138.9402472185657,400.0
126.20176125947472,400.0
67.3901941610892,200.0
135.67952567635967,400.0
134.06012329363182,400.0
135.5180229334628,400.0
127.50345487566723,400.0
127.55713815163928,400.0
129.74875061319042,400.0
138.0467266297335,400.0
134.86558191927404,400.0
127.41945167358328,400.0
133.51689289038902,400.0
138.11057329604864,400.0
130.69357204198377,400.0
68.78600028817833,200.0
131.2799410050743,400.0
132.64097793773027,400.0
137.4695696814556,400.0
140.00242577928577,400.0
131.91098550903672,400.0
127.93877561194662,400.0
122.54622540420495,400.0
134.32057647181625,400.0
139.46623285306447,400.0
126.81776226736014,400.0
63.36765198574291,200.0
138.70746602529533,400.0
132.67061480158344,400.0
135.665972319077,400.0
128.1969568002208,400.0
141.0927221085849,400.0
137.89720178704135,400.0
140.43319876755868,400.0
67.53365548742401,200.0
135.9560898334028,400.0
139.66028148292816,400.0
128.59068286367318,400.0
137.45326020581828,400.0
141.02720412988512,400.0
137.47107872562026,400.0
135.6910981276264,400.0
62.970007686783504,200.0
137.49737642771117,400.0
130.6789935822414,400.0
135.90346998911903,400.0
134.47047439127203,400.0
138.84046844855047,400.0
138.62062191973024,400.0
133.60994928527242,400.0
134.14375792624315,400.0
140.91830256611576,400.0
134.3024880985303,400.0
135.43923324917853,400.0
137.87060993941424,400.0
136.28399007931324,400.0
62.564257215452706,200.0
131.2888878495125,400.0
130.17839411713092,400.0
134.9171255377715,400.0
131.79051684368085,400.0
66.49860023360094,200.0
126.27944687229754,400.0
135.2340888618184,400.0
139.0044709852411,400.0
133.02727552716217,400.0
129.86986729391384,400.0
129.97680695426124,400.0
65.1956963378611,200.0
138.5028821140325,400.0
136.1209902765053,400.0
136.25877985317408,400.0
140.09366122375673,400.0
116.88207614272693,400.0
130.48663811747412,400.0
67.29351267638803,200.0
66.93411314925011,200.0
65.27196058264231,200.0
66.24368323867208,200.0
122.932688040897,400.0
138.3190917976067,400.0
139.69131046213727,400.0
141.58340075081844,400.0
141.05992640232932,400.0
138.71705828183832,400.0
130.21693005379257,400.0
138.27362207466635,400.0
66.28881452439998,200.0
137.4447842982456,400.0
137.21721157416715,400.0
130.75458130575458,400.0
139.32641167524687,400.0
134.27170650159871,400.0
67.04673204686534,200.0
62.152812816522065,200.0
140.6438776271367,400.0
139.674132411397,400.0
142.93670932208698,400.0
129.11053860116638,400.0
59.72761981215942,200.0
138.81197414320368,400.0
65.58170140660732,200.0
128.7736509838545,400.0
61.068781458649894,200.0
124.62382022769272,400.0
133.67080417987097,400.0
66.96559407353548,200.0
65.82128997693562,200.0
137.11710793406345,400.0
63.98226562109013,200.0
131.23552663544004,400.0
66.17608776762714,200.0
62.890307582703265,200.0
134.38518045910507,400.0
137.608861623901,400.0
42.06534669150764,133.33333333333334
67.05613352248102,200.0
126.89783189783958,400.0
133.07598941344034,400.0
68.14592692399356,200.0
128.3033282761741,400.0
66.3825568170052,200.0
125.8840686542272,400.0
44.47053342662895,133.33333333333334
140.1140434559719,400.0
69.84506875826189,200.0
130.42772192737579,400.0
143.35635424217105,400.0
68.33032185448997,200.0
65.84807422369143,200.0
139.03123092345157,400.0
62.45561604302543,200.0
138.3008721570227,400.0
44.23121243688422,133.33333333333334
141.10716426549888,400.0
138.23132119389834,400.0
136.03975992805638,400.0
129.66290302126743,400.0
133.77300397942903,400.0
63.23453453652407,200.0
61.96233186357345,200.0
65.4644092722362,200.0
63.70428773151172,200.0
138.38167706883272,400.0
62.150194977426395,200.0
135.93416253176946,400.0
44.517873960436276,133.33333333333334
65.22087437797738,200.0
69.83954238189234,200.0
66.95836581534186,200.0
128.0937647783008,400.0
131.43850463794527,400.0
67.47708438063462,200.0
65.8008303161282,200.0
63.21667718093889,200.0
133.74993966550906,400.0
66.85331533655474,200.0
126.17429144342593,400.0
44.06870702713246,133.33333333333334
43.887168920221974,133.33333333333334
64.68975698515962,200.0
66.80320993069164,200.0
66.0520318026157,200.0
126.16344822486977,400.0
62.57660264970638,200.0
136.5552323818347,400.0
67.27765103097244,200.0
126.47472295670715,400.0
44.469249148101085,133.33333333333334
70.28115066451012,200.0
68.96697310970393,200.0
64.71514168448222,200.0
128.30124215939742,400.0
130.22050960041776,400.0
65.08591049462248,200.0
136.23788762700093,400.0
65.72145542078897,200.0
43.66748822909572,133.33333333333334
139.74525955429033,400.0
124.66948495914875,400.0
64.64782660354206,200.0
132.38983237649907,400.0
127.88625527232253,400.0
127.60846753286671,400.0
68.75570191386214,200.0
115.98151074290601,400.0
62.5859854423899,200.0
132.18147825840225,400.0
130.09224273801868,400.0
41.95692989809004,133.33333333333334
43.38763623881919,133.33333333333334
63.196396767088515,200.0
63.70081864343857,200.0
64.36451156463403,200.0
129.58004626634676,400.0
121.8505319365789,400.0
63.99378030417244,200.0
135.70729290788964,400.0
128.36782102195892,400.0
64.73495999915015,200.0
65.9905813416673,200.0
63.297201986549176,200.0
121.84601946860033,400.0
43.629593170746794,133.33333333333334
69.51530525315337,200.0
127.78879823592338,400.0
129.72855043375165,400.0
65.51435432200441,200.0
66.43580032621729,200.0
129.44632591996964,400.0
42.263461384433555,133.33333333333334
68.58680024105145,200.0
68.1409454100648,200.0
126.98840751053417,400.0
42.144965422574145,133.33333333333334
68.1799738079625,200.0
67.23717192472395,200.0
64.15264150133984,200.0
64.15711305793458,200.0
42.419306066460656,133.33333333333334
65.33358358693967,200.0
134.41702294591,400.0
132.2530326542764,400.0
139.69752181656378,400.0
140.00791400112726,400.0
131.84261936211584,400.0
137.67054504501698,400.0
134.19546084441927,400.0
134.57088605243416,400.0
67.06666749856377,200.0
65.56522481041357,200.0
137.54283809359683,400.0
66.23577917177755,200.0
67.32947552206886,200.0
132.37093219902783,400.0
68.95799082377393,200.0
131.17271244584938,400.0
133.1854348168855,400.0
64.80529670247492,200.0
64.23997005111242,200.0
64.3770237251337,200.0
66.05632739679811,200.0
67.09195440615696,200.0
68.01540727022724,200.0
65.97402016839425,200.0
136.35241273360856,400.0
131.85944321572617,400.0
69.39193884512676,200.0
127.741117847254,400.0
133.89356365805207,400.0
135.51460339103767,400.0
127.59339851197979,400.0
65.72509442081447,200.0
130.89876739221344,400.0
136.0878893494384,400.0
138.20022617338444,400.0
135.87690149951683,400.0
42.50569586891285,133.33333333333334
131.79272280367428,400.0
68.12587943918219,200.0
131.79950901443073,400.0
64.80073284365128,200.0
132.001419877362,400.0
135.24023144570063,400.0
139.68331221430145,400.0
129.33854104345824,400.0
68.03379313760716,200.0
135.5586784740715,400.0
68.20721354603907,200.0
44.89294993539889,133.33333333333334
135.80996917756153,400.0
133.99377050566028,400.0
131.32481049134307,400.0
136.1190824643141,400.0
140.0836234199943,400.0
64.60579711723312,200.0
122.94390624859597,400.0
65.22811257912528,200.0
133.0180949869906,400.0
138.6322171738949,400.0
130.6133968711927,400.0
44.34485801230942,133.33333333333334
126.9452158575189,400.0
135.28524016375002,400.0
139.8981817649054,400.0
138.30963472099904,400.0
134.67656922842158,400.0
134.01736891627775,400.0
133.39372298505177,400.0
137.44357027480152,400.0
140.1623226140566,400.0
127.88269490211451,400.0
137.3793821616048,400.0
119.3970429785715,400.0
142.04056563824264,400.0
135.61984114168678,400.0
123.85071393847954,400.0
137.93880647057512,400.0
124.74357413396669,400.0
126.02260668585096,400.0
136.8533609748014,400.0
137.33685113927072,400.0
138.20814227192545,400.0
137.16035079128005,400.0
135.54248852339921,400.0
140.01072865697577,400.0
127.66605759757375,400.0
139.09909702910397,400.0
129.08525056156432,400.0
131.08903940175975,400.0
131.87935650696295,400.0
138.6652951656537,400.0
124.37386657990149,400.0
129.68393051868483,400.0
137.52060159198024,400.0
125.03998039654432,400.0
137.7111389255303,400.0
136.52479040330587,400.0
142.46264806692534,400.0
131.90532259112805,400.0
137.82377238164037,400.0
139.67823245931382,400.0
130.56445639279627,400.0
137.83399899309148,400.0
139.1187134554769,400.0
65.92367531962644,200.0
136.65576601161308,400.0
137.00078409439874,400.0
124.20529412802784,400.0
126.1691105082021,400.0
136.56408068277835,400.0
140.76541164399396,400.0
133.44037717773682,400.0
129.9708968534,400.0
138.82418630849372,400.0
127.2170021763144,400.0
137.07656967029592,400.0
133.83549624074547,400.0
130.51475547424548,400.0
135.3661741452287,400.0
127.67888062270237,400.0
133.02986707647278,400.0
66.6857199045132,200.0
68.20326133852629,200.0
131.65717831399274,400.0
129.06641845401901,400.0
140.58821412169698,400.0
134.146978955551,400.0
63.235689585720785,200.0
141.8315415887163,400.0
124.09717945724842,400.0
127.38065422058101,400.0
139.17783668169898,400.0
139.61421501563427,400.0
130.51109081931946,400.0
138.2597254718753,400.0
64.64130465293455,200.0
139.67200560129436,400.0
139.64341253035064,400.0
134.4054785954873,400.0
127.45614628404145,400.0
126.58933280158905,400.0
136.6372923337019,400.0
133.89290364449977,400.0
124.22971782950322,400.0
134.7778142661869,400.0
139.14411605818225,400.0
137.48975393675994,400.0
130.3362172445613,400.0
133.2410499192659,400.0
137.68876226427278,400.0
124.05004350546963,400.0
134.03641911665974,400.0
130.1109437045176,400.0
140.89207756546358,400.0
134.0313581687472,400.0
136.8260334544146,400.0
67.0875758816466,200.0
128.5399453047561,400.0
130.42082780020854,400.0
134.66994257152288,400.0
129.24873655799328,400.0
128.0152879150458,400.0
141.29008210308447,400.0
133.40246737929095,400.0
143.3898703111618,400.0
142.2670376680642,400.0
131.18586614723657,400.0
128.27501222907443,400.0
138.08040213028647,400.0
122.65721653387497,400.0
139.44040000002013,400.0
131.68392988614073,400.0
136.6737568801093,400.0
134.921312637765,400.0
133.7402633585695,400.0
124.75666680775792,400.0
135.8843776941107,400.0
136.29521648340494,400.0
136.2860516731976,400.0
139.006459577645,400.0
139.20424654934126,400.0
137.04315322551807,400.0
64.57075666966423,200.0
141.8503775822696,400.0
128.0546259842187,400.0
128.38077810667593,400.0
135.1348910118064,400.0
68.31358761396241,200.0
42.020775355609345,133.33333333333334
66.30301076053384,200.0
129.1388501908521,400.0
136.20758017233706,400.0
67.38535219988118,200.0
43.784877372349605,133.33333333333334
64.83588686305171,200.0
64.53712368130255,200.0
45.026531726291154,133.33333333333334
64.77404856644816,200.0
69.00813338020113,200.0
66.75852385752543,200.0
133.21825146348738,400.0
68.09856473733365,200.0
133.09963747676443,400.0
138.49435272939175,400.0
123.78958555525168,400.0
44.56355261866283,133.33333333333334
31.99723174623416,100.0
41.70150365447769,133.33333333333334
66.60349334202967,200.0
69.58129670500469,200.0
43.53299772706452,133.33333333333334
44.21944869059689,133.33333333333334
42.59043443591124,133.33333333333334
67.54024798119852,200.0
64.3238040680311,200.0
124.40324757797728,400.0
31.721923828162048,100.0
61.42057283825927,200.0
68.8583339503732,200.0
60.503585026215816,200.0
132.72095174916774,400.0
60.819940145826095,200.0
45.65726907205876,133.33333333333334
132.58899000677243,400.0
66.27260686987267,200.0
64.74483899313402,200.0
66.38570234154453,200.0
129.35516502032212,400.0
123.93155123726727,400.0
129.7785841470564,400.0
130.10422239833684,400.0
41.486669147643035,133.33333333333334
126.31766003760353,400.0
127.8241444801217,400.0
127.46837460820711,400.0
137.36784135222388,400.0
135.93269162442272,400.0
62.783643672056186,200.0
66.99273713824167,200.0
137.38518913341085,400.0
41.077714756065134,133.33333333333334
136.9224763218931,400.0
125.02508933303832,400.0
130.77006982414744,400.0
122.35784040321772,400.0
128.63736188470017,400.0
128.544141197354,400.0
125.41611338084695,400.0
127.37987900019147,400.0
41.363076319941015,133.33333333333334
137.38040029764622,400.0
136.64746564500587,400.0
65.11163415297685,200.0
63.51022806224388,200.0
134.18557978359962,400.0
131.42657827385761,400.0
118.30510934573138,400.0
124.59647373440099,400.0
65.99738188256629,200.0
64.1331900673899,200.0
122.8973960559332,400.0
129.2178091121227,400.0
131.47753209925844,400.0
124.34780002109277,400.0
130.11225760377374,400.0
132.8938014848971,400.0
132.4038009970652,400.0
132.71668121743687,400.0
119.59872993079443,400.0
132.259033914964,400.0
133.80005985999406,400.0
127.49678326036079,400.0
62.75061269837674,200.0
128.77129521318597,400.0
129.21235196744215,400.0
44.76810836927496,133.33333333333334
126.74574248613877,400.0
137.5583967113913,400.0
136.524337696669,400.0
132.06769176811235,400.0
139.45295312129497,400.0
138.70930757189433,400.0
123.2470042086369,400.0
43.04500516976585,133.33333333333334
124.21862993245075,400.0
138.55967138770916,400.0
139.75540414131322,400.0
64.31148072927007,200.0
136.8716361305255,400.0
126.55828581465289,400.0
134.77018393552123,400.0
125.98234890335954,400.0
138.64676079117356,400.0
135.55172566669836,400.0
132.4490869052877,400.0
128.10654211435445,400.0
132.7891395619897,400.0
136.06965387535425,400.0
130.17646175965663,400.0
59.015465422349536,200.0
131.158682583484,400.0
130.81512244617738,400.0
134.9858754063353,400.0
63.798647082396016,200.0
134.51403640764107,400.0
133.21004637477432,400.0
66.08072829504391,200.0
138.57418161672052,400.0
67.28725695359435,200.0
133.68710474617302,400.0
137.1545229863498,400.0
137.1385287692188,400.0
65.5797450465825,200.0
135.20396030001638,400.0
67.45656196687983,200.0
133.1631239730368,400.0
134.66711870375133,400.0
43.06815779709488,133.33333333333334
141.07375556314759,400.0
131.36924145862793,400.0
129.46006516406607,400.0
58.534286515881604,200.0
65.8320088824532,200.0
135.25422601543545,400.0
62.682210571604834,200.0
138.6246585608286,400.0
137.94744056525377,400.0
133.8501727001982,400.0
129.30862887734565,400.0
129.22416455492623,400.0
126.89927895261762,400.0
134.12816385903238,400.0
130.18955914213996,400.0
138.90798098615585,400.0
138.45829201548787,400.0
132.67541990352888,400.0
141.3037268842445,400.0
141.662591312337,400.0
138.755451411954,400.0
123.3351484913268,400.0
127.99174343820837,400.0
136.84564528928905,400.0
65.08657722686655,200.0
43.05834847975685,133.33333333333334
139.37235553933388,400.0
61.53845709817018,200.0
135.39358357340814,400.0
135.97857729748284,400.0
133.0698708914749,400.0
66.0908470602381,200.0
127.84066428446008,400.0
67.84545781286825,200.0
136.1825681215242,400.0
140.80856081097804,400.0
67.11897748793265,200.0
137.44209068679857,400.0
131.19344790105302,400.0
130.39663740600912,400.0
41.41239997602762,133.33333333333334
131.7156790422698,400.0
131.60107074230734,400.0
125.35045984129353,400.0
129.42866310265816,400.0
136.3935418999099,400.0
126.24529836622631,400.0
129.89589544830085,400.0
135.09022470309787,400.0
136.71857615875192,400.0
125.59097090784964,400.0
137.64609440827297,400.0
132.1174361982683,400.0
61.78943758786539,200.0
138.02529313033966,400.0
138.14172516749832,400.0
130.59814775127262,400.0
134.08966512584254,400.0
140.49731671138863,400.0
130.305088948373,400.0
125.78384534534723,400.0
119.59013231616962,400.0
123.93990773862116,400.0
62.14050983219841,200.0
62.78209725246788,200.0
128.60633757209945,400.0
139.43889427727703,400.0
41.59582001485624,133.33333333333334
65.73973277400171,200.0
127.49064369452017,400.0
133.40902991478603,400.0
135.75353324581724,400.0
132.4136187180904,400.0
134.7348447614089,400.0
132.6701631829107,400.0
65.82953461001111,200.0
127.29498177133576,400.0
64.1528021530444,200.0
132.56302790237598,400.0
123.64708040545793,400.0
132.6068904437699,400.0
127.91975555717019,400.0
126.08956180840605,400.0
135.40535209460103,400.0
130.16362519879044,400.0
69.05771099733829,200.0
135.53982398762082,400.0
117.38027358848876,400.0
131.065547894444,400.0
63.067802192400904,200.0
63.929286291237666,200.0
130.4931363946473,400.0
69.20684410397075,200.0
62.98775334625545,200.0
126.61830634075967,400.0
133.15475855032992,400.0
63.35825060247481,200.0
123.01929970276922,400.0
65.75134103913896,200.0
67.33681783682657,200.0
130.33616145784742,400.0
40.65489567880172,133.33333333333334
43.310711274045076,133.33333333333334
135.04989353890718,400.0
61.342929251103456,200.0
131.23502464520715,400.0
127.01221207510079,400.0
127.83661170029254,400.0
137.57874405499496,400.0
65.03248157422934,200.0
132.2259008895097,400.0
136.1249162929118,400.0
134.70322905219555,400.0
63.38545978417071,200.0
120.2946582008791,400.0
44.19523291977865,133.33333333333334
137.04419695253438,400.0
124.35832488692812,400.0
139.42997370848803,400.0
64.1477958134194,200.0
62.691013898378706,200.0
126.39330029490453,400.0
62.63076363745898,200.0
68.56754633558126,200.0
43.03378004713189,133.33333333333334
135.24773027138622,400.0
123.0869143480283,400.0
134.66240677143884,400.0
132.7802478366035,400.0
42.191667311500275,133.33333333333334
131.4964746735066,400.0
132.83715766633358,400.0
130.84513227912535,400.0
62.41617754846315,200.0
121.72809669790462,400.0
139.4270518044229,400.0
136.2913636799969,400.0
139.32401630032922,400.0
132.16777093691883,400.0
141.03668346695616,400.0
139.9450574778008,400.0
67.1201605134751,200.0
133.3744370930619,400.0
123.27039665093025,400.0
66.083657816929,200.0
63.78658331245581,200.0
63.2657523685133,200.0
136.07157331510842,400.0
62.7429959684163,200.0
123.34554430050642,400.0
142.64291241639916,400.0
126.60635899526345,400.0
126.80553734066287,400.0
129.92829175304047,400.0
140.72336862749128,400.0
126.41392154488476,400.0
137.11434860242696,400.0
115.78728351391152,400.0
63.301823429117,200.0
113.33747609134676,400.0
131.55954399990927,400.0
67.01663101889979,200.0
68.06918807168672,200.0
119.27016466152926,400.0
63.231625643878246,200.0
116.18357290283441,400.0
133.269902054861,400.0
66.96843147596779,200.0
62.964384480990034,200.0
63.36405871961088,200.0
126.85418305575179,400.0
128.95945736122792,400.0
127.08581959963757,400.0
137.55289216485627,400.0
67.42535771066929,200.0
124.84529392530128,400.0
41.57821712998912,133.33333333333334
66.21781801871734,200.0
136.76893893336958,400.0
128.96379024319913,400.0
141.67642689446313,400.0
136.5708768526825,400.0
125.1930675655092,400.0
68.04298123960893,200.0
127.05624996770689,400.0
135.16532144408376,400.0
120.91099460320108,400.0
40.77082577932787,133.33333333333334
143.49787536611262,400.0
136.44059362324583,400.0
117.48350084530558,400.0
43.85752419084444,133.33333333333334
66.53753011450678,200.0
133.82100042586077,400.0
66.86283593442829,200.0
127.4578371227716,400.0
139.77062574795104,400.0
42.06115285390221,133.33333333333334
130.1626796077312,400.0
62.42747756873936,200.0
66.74558057132674,200.0
33.77104261013602,100.0
41.976816719296124,133.33333333333334
43.69687506667955,133.33333333333334
113.40390867816586,400.0
136.3173493678905,400.0
67.38409733274997,200.0
44.06939605308719,133.33333333333334
43.509733417446455,133.33333333333334
59.08805534455062,200.0
62.84790781588376,200.0
30.04926521524731,100.0
67.63703585054466,200.0
127.32121376937803,400.0
128.8436350136906,400.0
135.58809356472787,400.0
122.5188342056498,400.0
59.75701905543407,200.0
134.17890674977727,400.0
127.57526895228744,400.0
65.4105114329769,200.0
127.54517428992904,400.0
125.99785848866851,400.0
64.81346493972183,200.0
136.61296994538387,400.0
134.41735461002085,400.0
65.42887965880128,200.0
125.16783107352722,400.0
59.79161643759046,200.0
132.69090342521963,400.0
133.8631736788718,400.0
137.88781579520395,400.0
116.12473140739132,400.0
134.36820981707734,400.0
60.07865804435315,200.0
126.57392781496078,400.0
142.0711756805888,400.0
128.79095398071618,400.0
119.17438621674097,400.0
131.63594406272634,400.0
137.0524002379143,400.0
120.13784634530938,400.0
140.8072282871003,400.0
138.2693835918842,400.0
137.85363106656735,400.0
118.53006910511472,400.0
128.76525189306977,400.0
62.470848945940936,200.0
133.81062040403287,400.0
136.88251373647694,400.0
135.9667580535856,400.0
129.55476583744564,400.0
137.1490980744645,400.0
115.34922550610311,400.0
116.99748874035484,400.0
138.25835296711642,400.0
134.53364819188653,400.0
134.13338052550193,400.0
63.56256775427077,200.0
44.46682721531132,133.33333333333334
126.75128593958507,400.0
136.25793888899034,400.0
66.4195685821769,200.0
133.7948279932682,400.0
132.6797990083586,400.0
128.95766007894503,400.0
137.95654106242654,400.0
128.38077579759357,400.0
67.93387248364553,200.0
136.60648644430404,400.0
61.67911890987267,200.0
127.54664391917417,400.0
110.25613533121529,400.0
67.75646916906138,200.0
139.97653045379363,400.0
64.99036374997321,200.0
128.3114166461504,400.0
61.82850173530667,200.0
120.23187320000395,400.0
124.25746470891983,400.0
128.6696415502686,400.0
129.03555256973976,400.0
117.84302555391466,400.0
128.09530188017115,400.0
134.87977444141384,400.0
129.29803973434178,400.0
131.17336128847623,400.0
130.89761636384867,400.0
135.33080772401865,400.0
131.05796195570008,400.0
126.21359425611168,400.0
137.83023264285856,400.0
138.57486922565883,400.0
138.58641126617493,400.0
121.76778450480893,400.0
124.5425895215222,400.0
127.7064425563932,400.0
120.86549245497528,400.0
126.80086222341164,400.0
138.25873356739407,400.0
125.64174388354644,400.0
136.25149637438736,400.0
126.6712299947553,400.0
138.8381957354933,400.0
140.94379827847547,400.0
135.3085146673887,400.0
133.91691369513734,400.0
137.35981309019007,400.0
138.62384411688265,400.0
134.53465724872888,400.0
132.54951091096387,400.0
129.85157589976768,400.0
136.8452958001463,400.0
126.41699017741462,400.0
125.848930004401,400.0
127.27875113548279,400.0
129.7685344111355,400.0
118.57456450888732,400.0
129.21932322687107,400.0
68.25725684648982,200.0
134.93416614329794,400.0
140.63702904525636,400.0
138.05137241412638,400.0
134.99333191553865,400.0
134.34799227502873,400.0
114.66964274915931,400.0
130.77498968088963,400.0
132.1191882540308,400.0
122.67989949953477,400.0
127.1328024710176,400.0
137.52220369925502,400.0
137.73917026223054,400.0
135.79237758565546,400.0
125.62756814469918,400.0
135.7326525392819,400.0
128.1375049761584,400.0
135.1102239162139,400.0
140.0706990712512,400.0
129.3270168408732,400.0
136.7462913978435,400.0
131.79553221728702,400.0
134.34509502223463,400.0
127.99764266367708,400.0
123.61344139198624,400.0
133.79246282469848,400.0
134.31208389441042,400.0
123.37347947294748,400.0
133.74348400577324,400.0
67.8077427705853,200.0
63.66242200273261,200.0
126.56077669511373,400.0
138.59682304558453,400.0
128.82889276648825,400.0
132.27627266314363,400.0
118.91010215900818,400.0
64.8741954328454,200.0
140.3733832718425,400.0
131.437308319058,400.0
139.45386787496517,400.0
131.124688106377,400.0
136.8376175956371,400.0
126.51279218636284,400.0
129.6122997705689,400.0
130.79863924717586,400.0
139.9732919978802,400.0
130.14851660660725,400.0
131.054882696569,400.0
131.56619704787792,400.0
141.38278241364284,400.0
133.02769568665292,400.0
137.60342511773374,400.0
136.38557268852097,400.0
122.16231183699861,400.0
132.63180555984718,400.0
137.34376390352324,400.0
142.3974654779926,400.0
126.73909447195936,400.0
138.53914871604732,400.0
137.12291282766284,400.0
130.10644345078225,400.0
135.68170670275208,400.0
123.82482310600832,400.0
135.10898816622026,400.0
133.10984501259554,400.0
140.98061860576217,400.0
128.8825663498894,400.0
132.0574054225159,400.0
136.76557141655547,400.0
127.10736740383284,400.0
128.13886138901216,400.0
131.32264452002659,400.0
132.77300764328803,400.0
129.84323052487701,400.0
139.59140879779434,400.0
129.8022287728776,400.0
128.28829813690453,400.0
135.6094336047295,400.0
137.507584342318,400.0
132.85916698565597,400.0
141.32085703406017,400.0
135.399288717466,400.0
123.77400254951161,400.0
131.29121199465578,400.0
130.17747959749732,400.0
141.7357183007541,400.0
133.53289789677748,400.0
139.532355113549,400.0
132.04554363754846,400.0
129.24103989094604,400.0
121.29113342895009,400.0
128.83979963875535,400.0
66.80413951212543,200.0
117.59349630962942,400.0
138.9366978064396,400.0
135.5909495559133,400.0
135.02475309212417,400.0
139.58613594756852,400.0
65.47559738712656,200.0
130.77373731368635,400.0
133.64748038209797,400.0
132.52771271122145,400.0
130.16571669745196,400.0
139.1318431778053,400.0
134.88887228591935,400.0
126.02677509593323,400.0
135.91155910324258,400.0
131.62159502229918,400.0
128.5854391206924,400.0
126.98581098571435,400.0
132.14123971160012,400.0
138.43394442183035,400.0
142.1195658665978,400.0
140.5351891697758,400.0
70.442915324784,200.0
141.1251339737184,400.0
137.33855241018327,400.0
132.43973689165327,400.0
133.0923424948276,400.0
135.26998730233134,400.0
140.71670995317825,400.0
134.91063901886557,400.0
133.80078455167438,400.0
141.42506377420793,400.0
140.81522626443956,400.0
137.18049686495712,400.0
139.35948381200615,400.0
135.91261264343865,400.0
140.30282241777292,400.0
64.8679075065209,200.0
130.64112946548224,400.0
138.18310009076112,400.0
126.54788751534517,400.0
134.75311123824028,400.0
132.36452176645327,400.0
