ep_returns,ep_lens
68.85885431678234,200.0
134.8454698782831,400.0
130.8234048059844,400.0
106.10596842345487,400.0
145.69467403644154,400.0
114.32870338825333,400.0
76.01264278557625,200.0
70.56683155736712,200.0
108.1362537031317,400.0
115.51607107459995,400.0
141.79424162248932,400.0
119.22285815469021,400.0
131.50648017555636,400.0
132.9382072041148,400.0
124.337031758332,400.0
128.22233844110264,400.0
147.01330933669345,400.0
126.29283139145494,400.0
106.47927053316315,400.0
126.0341512682804,400.0
127.19370610666724,400.0
45.76730503718929,133.33333333333334
132.30841418157723,400.0
132.62670307853128,400.0
71.60358792314294,200.0
42.68985143839013,133.33333333333334
73.91714847379285,200.0
132.59799979395683,400.0
121.04267938734269,400.0
139.48244160566503,400.0
64.53362900066229,200.0
131.52561483010746,400.0
117.7885074795505,400.0
147.9287703348328,400.0
148.21523043879466,400.0
146.41638126125045,400.0
123.70577594177165,400.0
107.5849467033876,400.0
147.39311409020345,400.0
123.16842711704894,400.0
133.82720268242758,400.0
131.257481525711,400.0
147.6874655472498,400.0
64.41824762233246,200.0
131.07318443203226,400.0
150.81137301760282,400.0
131.46096671092158,400.0
151.64111697098878,400.0
133.49230495726437,400.0
65.27901242703516,200.0
133.70966483976747,400.0
118.1379908425802,400.0
131.89207914746854,400.0
138.74482911847167,400.0
63.81273470366261,200.0
115.99476056485246,400.0
129.71118622433949,400.0
152.03548947468806,400.0
151.16150941057677,400.0
147.46493573887446,400.0
47.20627339713919,133.33333333333334
149.57400405711633,400.0
137.68568731764057,400.0
60.14831611468455,200.0
71.29762241572226,200.0
52.575234620133024,200.0
65.749429364537,200.0
63.74731872375805,200.0
136.01670252810072,400.0
124.26928151345385,400.0
147.54928507566694,400.0
72.95012506671719,200.0
143.26563031648732,400.0
124.27085408245576,400.0
153.4358120818959,400.0
129.7911241205378,400.0
138.0257314193047,400.0
64.8328185923063,200.0
151.02352400616644,400.0
128.22631256188822,400.0
136.23959937287194,400.0
67.80794993669413,200.0
42.50819329124361,133.33333333333334
135.6398024792845,400.0
128.49074319370277,400.0
64.76612118209864,200.0
150.32080626986593,400.0
119.97120653166577,400.0
147.40732905023447,400.0
146.23702531753653,400.0
109.86016628567603,400.0
71.96229091495552,200.0
139.02355153529822,400.0
126.08857577480353,400.0
122.37174999395008,400.0
148.93911416095983,400.0
125.94811944444217,400.0
133.7181331516909,400.0
126.71777179311265,400.0
136.2005669425323,400.0
137.8348490846086,400.0
130.84279568438893,400.0
138.56661427992378,400.0
64.66486915606902,200.0
127.09539025762732,400.0
154.79517212750054,400.0
146.91256109903358,400.0
123.43692538169134,400.0
150.73479323539965,400.0
61.94205620267985,200.0
146.54710030680448,400.0
132.09853764515486,400.0
134.29825656659665,400.0
70.82459634351949,200.0
130.6717296443764,400.0
135.5958613564171,400.0
127.18412543775486,400.0
60.79417868360045,200.0
131.13175863325063,400.0
134.90870623585403,400.0
149.67056414767683,400.0
71.96778245706038,200.0
62.15833870615751,200.0
66.13600236565037,200.0
148.97263568971107,400.0
65.01831620562633,200.0
154.23024216633306,400.0
49.80406843004537,133.33333333333334
132.20382642511913,400.0
120.17900242447297,400.0
147.8941658087527,400.0
130.89481714330725,400.0
111.0885325481325,400.0
150.3721262375263,400.0
131.80614549516838,400.0
44.48349515252162,133.33333333333334
156.04170551270147,400.0
108.12235047495581,400.0
147.86590756775576,400.0
69.56480993342961,200.0
69.24863703860754,200.0
71.84127281508087,200.0
151.78982590930107,400.0
115.76781638639116,400.0
120.9479726541472,400.0
64.69993978820838,200.0
150.9405443135671,400.0
147.6266726428298,400.0
72.40057350223992,200.0
126.90989077093475,400.0
70.2359292018223,200.0
149.22981370522612,400.0
116.34623494877195,400.0
139.77879594889856,400.0
149.32183147995843,400.0
125.60769683800228,400.0
140.50013417724833,400.0
141.40008071305814,400.0
147.54338290954254,400.0
149.1060418356177,400.0
135.72837540840504,400.0
130.7071577145013,400.0
136.2490484709117,400.0
122.52510927617823,400.0
140.7910162385885,400.0
142.99077894301436,400.0
136.8798378120235,400.0
122.60595592147513,400.0
130.58836878727166,400.0
148.25316704049112,400.0
124.43811342491227,400.0
134.29574867589878,400.0
146.0438115906321,400.0
129.57141647918763,400.0
137.03865662743374,400.0
153.2454126819232,400.0
147.0483867386398,400.0
103.60797733411607,400.0
150.31603576831944,400.0
75.90627415728443,200.0
112.99142936599503,400.0
134.33623523205404,400.0
145.40489458333434,400.0
148.40632922898092,400.0
146.77703649967935,400.0
128.43492955818536,400.0
151.77206768810296,400.0
153.2736036528948,400.0
137.70575634296318,400.0
145.59379191792183,400.0
149.88765570822648,400.0
131.02815256217804,400.0
114.58767604292407,400.0
129.55680050140728,400.0
70.06083547717996,200.0
145.34056159944404,400.0
123.19331525669087,400.0
148.52983515029916,400.0
145.27839788018196,400.0
61.18472924450412,200.0
143.64667312913863,400.0
149.51535656566958,400.0
127.27221944318765,400.0
128.86815290376154,400.0
114.94033929962937,400.0
149.2054220735828,400.0
113.95826213795583,400.0
138.5450622390282,400.0
118.86596309139094,400.0
136.32762359825722,400.0
129.66892640235113,400.0
118.52256672885137,400.0
74.06140115415562,200.0
128.01924135860585,400.0
141.2316983199858,400.0
149.43924145811653,400.0
128.29797649923958,400.0
65.25218706760197,200.0
135.83851910733887,400.0
142.59043014243014,400.0
132.98323116585124,400.0
128.18170739125347,400.0
126.29840324448445,400.0
64.59000812754176,200.0
131.01965861821594,400.0
150.54334403369776,400.0
132.89951282818186,400.0
67.13545728800379,200.0
148.09315536775756,400.0
129.9925673592685,400.0
147.33345243806625,400.0
130.1888475614414,400.0
131.40814845971104,400.0
72.44213097328813,200.0
137.2255072235277,400.0
148.94724077831762,400.0
127.00272760164953,400.0
148.02033024432785,400.0
146.01112606280145,400.0
67.46002314272708,200.0
144.94237062086322,400.0
139.6014929100594,400.0
132.36650451145454,400.0
127.07877331377422,400.0
125.51124575994076,400.0
121.30039101950487,400.0
132.89961144145516,400.0
125.63986513749481,400.0
140.7958675743241,400.0
121.96163694548422,400.0
64.54618377968238,200.0
124.55010488863984,400.0
152.69947808614103,400.0
134.12032655751452,400.0
142.58078758007935,400.0
154.2165007954234,400.0
124.23292872285293,400.0
130.38532982128066,400.0
145.06974926466816,400.0
77.61051824553084,200.0
130.58789298114792,400.0
70.76741674833845,200.0
63.70893874670221,200.0
123.53686058652238,400.0
143.84786609076068,400.0
126.46919509283781,400.0
145.94135479175353,400.0
134.6036443431483,400.0
139.44981152375527,400.0
136.12907541877303,400.0
124.3984967934359,400.0
66.44630344663662,200.0
144.62481550441856,400.0
116.38168265726381,400.0
122.99524017412914,400.0
156.5264204780418,400.0
144.6643105008811,400.0
152.92500771763088,400.0
128.9491811022872,400.0
128.27980146845266,400.0
122.91620920569044,400.0
104.8210642789215,400.0
142.6476945029737,400.0
42.75391163943444,133.33333333333334
126.03101774162776,400.0
121.69076012181966,400.0
66.52127678123237,200.0
145.24879396380186,400.0
114.69664050688796,400.0
65.01820334666972,200.0
130.32173328266413,400.0
125.30962810430765,400.0
68.97578944964067,200.0
114.72144231566686,400.0
64.26210619541493,200.0
139.4605785662444,400.0
128.29593490825258,400.0
124.95102401491548,400.0
135.0198100030488,400.0
132.60308717107955,400.0
129.6625575884224,400.0
115.5514517425033,400.0
65.18680959064608,200.0
131.91820090721393,400.0
135.32976669094043,400.0
146.9396662241552,400.0
141.97239857571634,400.0
126.75190870917403,400.0
75.57844090731334,200.0
71.86475821003032,200.0
153.1552255444167,400.0
144.28037173215495,400.0
141.01349950077906,400.0
128.46757997859146,400.0
70.74023391418218,200.0
137.20623972978967,400.0
107.222711358356,400.0
152.32547050411452,400.0
110.69724857576225,400.0
63.16744198252309,200.0
143.8988959520454,400.0
103.4376234722102,400.0
148.95899853283663,400.0
75.6693569223387,200.0
59.70009729727753,200.0
107.0076230042852,400.0
128.5467056000852,400.0
130.91034952632515,400.0
74.04301737712298,200.0
141.71033330441975,400.0
138.28662382306538,400.0
133.33945953957038,400.0
148.96874903552379,400.0
125.00241260929587,400.0
138.2116246626996,400.0
66.09497796897702,200.0
143.92714581333598,400.0
122.2825811212057,400.0
122.50341250026003,400.0
69.89634753448775,200.0
133.17089878741695,400.0
140.4274779172302,400.0
118.3359678751251,400.0
119.78363127348608,400.0
71.1902347816445,200.0
140.66060490961775,400.0
125.79766791358367,400.0
65.75711236398408,200.0
151.16240595122272,400.0
70.0389877298771,200.0
123.3424435437979,400.0
139.40216774916087,400.0
146.0674103959125,400.0
67.14307305349024,200.0
132.27416945286316,400.0
67.98299852109442,200.0
140.89665717328575,400.0
73.9162865566062,200.0
147.16425041044585,400.0
60.80071172468085,200.0
149.83122625250115,400.0
151.44082215428057,400.0
72.66904399743262,200.0
148.93298569911468,400.0
62.616430267719636,200.0
63.016356383384995,200.0
151.78485454293184,400.0
145.80105254465656,400.0
72.67415813290995,200.0
120.11776469118982,400.0
64.01626010927217,200.0
129.35464325941277,400.0
45.78720101393367,133.33333333333334
65.17862334078171,200.0
148.36353660971682,400.0
132.52235735065835,400.0
113.44021657669657,400.0
129.81264784478637,400.0
129.41510248468043,400.0
71.31186075993413,200.0
141.46990386008912,400.0
121.91789290550741,400.0
153.76047005757434,400.0
133.93462866993065,400.0
124.78336640129612,400.0
65.4996433519007,200.0
132.91052942815602,400.0
153.37958209827957,400.0
138.86791031588822,400.0
43.49502407538606,133.33333333333334
43.66314480751871,133.33333333333334
61.24091326561008,200.0
71.06963456089771,200.0
64.12339661905443,200.0
65.10406691538583,200.0
134.856436666712,400.0
153.66195446651537,400.0
30.028735133883835,100.0
73.11336507955772,200.0
128.81515617657467,400.0
134.1065426770076,400.0
65.88066915515981,200.0
140.1425371321955,400.0
108.77668645523006,400.0
130.23175077376317,400.0
62.602679374203554,200.0
130.05467843583716,400.0
144.5338374495902,400.0
127.96583244191834,400.0
128.06761288637523,400.0
149.17460417783582,400.0
41.32371326744234,133.33333333333334
124.0285319196945,400.0
71.34401416734283,200.0
136.7452586966166,400.0
141.6202040221927,400.0
134.6138990114925,400.0
69.42047037458524,200.0
132.6177460043327,400.0
62.59831500946816,200.0
128.07397050431842,400.0
125.44747894670616,400.0
73.14811647984793,200.0
137.94993190897844,400.0
65.86766386413002,200.0
63.21995622274966,200.0
72.95433572399023,200.0
129.52886133292702,400.0
113.89256607586537,400.0
150.53349904470022,400.0
64.99817764902444,200.0
128.98875372145926,400.0
148.40913008450414,400.0
59.32588438328531,200.0
140.94816946291755,400.0
117.77768716140623,400.0
128.0947333368448,400.0
143.84491821313907,400.0
148.5224669299431,400.0
123.11073136743879,400.0
67.68639384270213,200.0
44.642705106911585,133.33333333333334
71.905427486524,200.0
65.41850131533408,200.0
43.30196584466392,133.33333333333334
126.45559701412245,400.0
72.89441947849207,200.0
128.45840194479283,400.0
120.58647824711974,400.0
67.67597981524149,200.0
66.69020984725613,200.0
127.65145215332123,400.0
145.08868088310106,400.0
70.10493430405865,200.0
125.5143607054259,400.0
129.50179979175476,400.0
69.07228247988765,200.0
45.73887570720583,133.33333333333334
121.43049139675423,400.0
64.34646162033333,200.0
134.64799749274204,400.0
141.18884229126812,400.0
117.01413949579987,400.0
152.41515223323512,400.0
149.1861962111701,400.0
68.6437497536383,200.0
135.76774761497944,400.0
67.83506656601742,200.0
67.89390949905271,200.0
148.00544888916352,400.0
139.3148316407315,400.0
148.16082772671302,400.0
115.87878612686855,400.0
102.16003091358482,400.0
109.09413927033468,400.0
69.22879120521173,200.0
130.61021186874282,400.0
101.87129423188294,400.0
138.50278621270826,400.0
130.12338887955508,400.0
134.5313625389164,400.0
75.01698161873082,200.0
47.71759861776511,133.33333333333334
61.414406889892234,200.0
152.9947843493381,400.0
152.47897387747264,400.0
118.63844470543035,400.0
139.8769250837665,400.0
143.6027775137534,400.0
151.17501961552065,400.0
133.8504645373421,400.0
117.98297394964749,400.0
145.87670417962468,400.0
135.46043365336413,400.0
131.41912566986753,400.0
128.83434183907457,400.0
148.90003913265414,400.0
130.99517529726654,400.0
113.76469378005481,400.0
70.95030936325824,200.0
123.49576885424688,400.0
133.1824014435374,400.0
126.04456135881072,400.0
43.03118381254333,133.33333333333334
128.74122937363308,400.0
120.42485209404182,400.0
124.42145580032539,400.0
125.38715813993157,400.0
103.47644859487863,400.0
65.3998861118649,200.0
67.32308086717958,200.0
143.51357703675913,400.0
121.63358723256675,400.0
149.07049433096762,400.0
145.55377243819567,400.0
62.83949881230958,200.0
142.4654213254483,400.0
145.08204694089991,400.0
73.95749349712409,200.0
120.37022315474374,400.0
128.9081917558511,400.0
132.95183368437552,400.0
128.4430834660467,400.0
73.9143942966503,200.0
44.578048228642764,133.33333333333334
153.61592780688636,400.0
108.99856806193125,400.0
150.07675503942733,400.0
76.35566587164156,200.0
151.01256076044558,400.0
133.63502248367462,400.0
115.21104363970002,400.0
139.73360872957613,400.0
120.48947078629891,400.0
64.44752390734108,200.0
143.81864438192025,400.0
70.46074774826141,200.0
133.38568355968374,400.0
127.3537130679942,400.0
138.43750976220667,400.0
126.35537787094619,400.0
153.04657641541806,400.0
149.77473429893604,400.0
128.44303232335758,400.0
121.22539950513394,400.0
63.17890812437711,200.0
120.77932236850346,400.0
145.93450715530034,400.0
154.69072890501556,400.0
132.16784092279858,400.0
65.83556099567271,200.0
65.15179317843328,200.0
151.2722198703675,400.0
114.3600368295539,400.0
133.25207068028925,400.0
139.68857639489642,400.0
70.63401622792952,200.0
121.29322581678034,400.0
118.73824496980951,400.0
108.50055313553163,400.0
123.6516529188236,400.0
150.1003419320191,400.0
120.3401906508451,400.0
107.51937271710526,400.0
123.63550049000068,400.0
123.93602854851393,400.0
154.01236904480672,400.0
136.466795733837,400.0
107.97464954687261,400.0
126.97925673934316,400.0
64.24957977044421,200.0
129.43513364282256,400.0
125.25156624798356,400.0
140.86070424922843,400.0
131.48750180596906,400.0
146.0512928390856,400.0
58.437397721820574,200.0
145.59276631551938,400.0
147.76137570003652,400.0
66.61847035925717,200.0
148.8302997928471,400.0
118.72998645242998,400.0
156.212716511865,400.0
151.18449842547906,400.0
131.31938089338854,400.0
69.85027506492962,200.0
143.97989969546637,400.0
129.91911034082784,400.0
148.07319104553181,400.0
68.50494611230043,200.0
69.46759305819357,200.0
133.19712448265724,400.0
153.25346314351577,400.0
154.80040011212043,400.0
115.13038807521352,400.0
61.984859468706695,200.0
130.8202097588515,400.0
121.84781937468144,400.0
68.97120316676794,200.0
148.3012510700846,400.0
69.14783215660647,200.0
66.93721546153557,200.0
111.96248410182261,400.0
75.40075583514313,200.0
117.83223730974329,400.0
108.20272145141499,400.0
122.82065105294554,400.0
138.69118087330955,400.0
133.88795790014956,400.0
75.35689927622961,200.0
147.71328463970866,400.0
138.2146396172212,400.0
110.40661055375347,400.0
127.2104436627278,400.0
111.43953383759313,400.0
60.6600438010423,200.0
61.78652095619728,200.0
120.60582545507302,400.0
107.31388831830485,400.0
136.93206090662056,400.0
113.8670172084949,400.0
145.70982841835075,400.0
137.2901410432285,400.0
132.81836694160606,400.0
155.38348480832542,400.0
127.07587946845996,400.0
32.40690436307834,100.0
41.93830245018334,133.33333333333334
115.89115581996023,400.0
63.61856994315638,200.0
134.5498124487596,400.0
41.35184353546987,133.33333333333334
42.7068816231174,133.33333333333334
117.33231392883107,400.0
65.50570650880807,200.0
43.861246758375586,133.33333333333334
70.51957773499018,200.0
120.96041083822232,400.0
30.682752134993862,100.0
123.84022617945416,400.0
133.52123593504814,400.0
68.19029744109258,200.0
41.07933178343121,133.33333333333334
59.12279783475581,200.0
40.46716541725595,133.33333333333334
129.3424263003456,400.0
43.67386780119557,133.33333333333334
132.1820419409159,400.0
68.09774269252027,200.0
71.64981650306046,200.0
70.55570121738103,200.0
114.05335230210868,400.0
40.85270157818029,133.33333333333334
145.20569388266455,400.0
67.23393148271965,200.0
69.40344324422605,200.0
152.80775600538368,400.0
138.75486773396364,400.0
147.1037231251452,400.0
139.70571510393182,400.0
119.19870569690278,400.0
71.16324079395173,200.0
73.07106644356521,200.0
134.64464630806017,400.0
150.16977457498382,400.0
120.25383603384242,400.0
70.19710893630582,200.0
147.67260050093535,400.0
116.80013644217739,400.0
127.61182835653031,400.0
140.62350508817877,400.0
132.35685415054215,400.0
148.16514793047284,400.0
128.3455614963545,400.0
133.8571670217097,400.0
138.8432962562064,400.0
131.70969162384466,400.0
118.47543417972085,400.0
131.80945296155227,400.0
147.9551157545887,400.0
121.51999128195763,400.0
106.65793901456284,400.0
147.9358614277578,400.0
120.84380186164752,400.0
146.17551613928896,400.0
118.42569291865712,400.0
72.47231677002657,200.0
134.37911539995997,400.0
74.10628066278719,200.0
144.68471396105258,400.0
117.33376976007008,400.0
147.26004697460053,400.0
139.69020116772373,400.0
121.27299520138149,400.0
120.55863057454123,400.0
61.75588469905146,200.0
140.5981743805972,400.0
124.02794863613784,400.0
131.5702244358219,400.0
136.51205679764985,400.0
155.119183933869,400.0
124.81135605065674,400.0
129.44282515611593,400.0
116.02689709761141,400.0
70.97758708007107,200.0
115.51331482887372,400.0
69.67469275449628,200.0
149.7124982151862,400.0
69.26906499134003,200.0
59.530754372759375,200.0
116.65904098086085,400.0
143.06405323029236,400.0
122.60269379548384,400.0
130.11553280385306,400.0
138.5793004721583,400.0
61.352865421961724,200.0
136.6363506482184,400.0
145.2527962202338,400.0
63.23719337472504,200.0
67.9453633981786,200.0
146.29467532561335,400.0
154.03194909500056,400.0
134.54200661732642,400.0
111.51946954874859,400.0
141.13236035531048,400.0
134.70752124375076,400.0
134.63855808565734,400.0
131.53110665162575,400.0
136.88437868480366,400.0
153.45085588707036,400.0
149.33834025841077,400.0
152.78221226039304,400.0
126.1998540881706,400.0
152.9689611314672,400.0
151.36073668482936,400.0
132.30373682517944,400.0
116.04591254698926,400.0
117.80742380458233,400.0
121.04617620605971,400.0
70.69961539444486,200.0
116.40239323418882,400.0
123.7527959052916,400.0
142.7170074297112,400.0
132.02369926087317,400.0
131.6896468432122,400.0
115.86847361384984,400.0
110.5989811972037,400.0
123.94989208664023,400.0
68.99434173842081,200.0
117.91556430840694,400.0
132.40871460535186,400.0
66.38439693503875,200.0
128.5855874941749,400.0
118.14392434463196,400.0
137.8432455133992,400.0
155.9208890969948,400.0
63.53616439473906,200.0
147.43958008086986,400.0
63.189603014622804,200.0
149.6496702149295,400.0
43.53172056085304,133.33333333333334
148.4214013011595,400.0
57.444429396413426,200.0
151.39173829901154,400.0
135.42971937568316,400.0
129.76520495655848,400.0
64.44520616488826,200.0
72.94244647172823,200.0
152.51267973021623,400.0
130.23812594844983,400.0
132.6731322049555,400.0
151.52797005285265,400.0
59.84568613365954,200.0
132.8895670716804,400.0
49.131893634405095,133.33333333333334
153.86430883832824,400.0
148.09019369631926,400.0
147.13142421001118,400.0
125.49863804052092,400.0
155.3077398504899,400.0
122.43050876112673,400.0
62.787876938864926,200.0
127.39670008978258,400.0
122.28200357834025,400.0
106.39063843689448,400.0
125.7476959472737,400.0
121.24436312777138,400.0
139.86441112898643,400.0
128.46970713561205,400.0
149.54668121048354,400.0
66.80103722781938,200.0
125.39703673154382,400.0
146.36286445262303,400.0
149.03389259548908,400.0
138.9812712721486,400.0
115.4296930405456,400.0
127.02873203627372,400.0
151.66739126465305,400.0
127.77310711160429,400.0
62.165621425179054,200.0
63.17796236617094,200.0
137.12293134166595,400.0
154.02258424487738,400.0
139.09619008933572,400.0
134.70949674668117,400.0
126.31518605190867,400.0
149.56893228944688,400.0
128.68468605537376,400.0
140.46227393276627,400.0
131.12998517821663,400.0
146.9495576833111,400.0
136.7446262880045,400.0
150.09320633958404,400.0
118.68806402336153,400.0
67.33931464229995,200.0
144.2220962917991,400.0
128.71534115942347,400.0
153.98905639911578,400.0
135.954610868871,400.0
139.31273269735982,400.0
147.1381050719202,400.0
125.08138087075298,400.0
151.54227960960046,400.0
150.84229521378973,400.0
136.24909210923633,400.0
134.184953274527,400.0
117.13732770587231,400.0
148.50264027569423,400.0
128.53828109834961,400.0
150.79652629257913,400.0
114.83612345136426,400.0
146.68849030740105,400.0
127.59803533754206,400.0
121.54432827807456,400.0
149.48837258622956,400.0
126.33698928721029,400.0
147.0901654618258,400.0
145.94140010519885,400.0
136.06805684710707,400.0
113.07645794303966,400.0
134.89111980055623,400.0
133.83325608866278,400.0
145.24897370955904,400.0
131.0770275599574,400.0
142.81719375545015,400.0
149.660601428032,400.0
134.86291720028825,400.0
149.39871179494804,400.0
127.68450590305582,400.0
147.92780639754076,400.0
108.05867967603773,400.0
130.44866694915476,400.0
44.55917678617329,133.33333333333334
152.98005761843015,400.0
150.71439643446888,400.0
131.4473842019179,400.0
127.7569641931567,400.0
131.59543740408213,400.0
127.38374275785495,400.0
132.84774542929256,400.0
142.14249462766793,400.0
141.1322414227228,400.0
130.72410916985854,400.0
141.19086623361852,400.0
116.32342337011119,400.0
122.41793683533845,400.0
132.88258057253313,400.0
143.4098180365931,400.0
69.74781136219369,200.0
146.76361923245537,400.0
140.98046191595148,400.0
68.06295503331667,200.0
73.02069323355748,200.0
66.67339782683226,200.0
139.89575866414344,400.0
145.1389435838087,400.0
129.46489260726833,400.0
149.4853733356709,400.0
129.48062301871863,400.0
135.3782115705817,400.0
126.84793676220352,400.0
145.23878316291342,400.0
147.15534696037764,400.0
133.3049454898309,400.0
122.5095386459407,400.0
144.53986673209945,400.0
145.95359457336804,400.0
125.9081415530963,400.0
129.88023709456309,400.0
149.69382062420087,400.0
67.86917795496956,200.0
130.41512513272667,400.0
127.29316623810055,400.0
125.3354567314559,400.0
136.3170708373446,400.0
154.07780054945445,400.0
116.66931702185474,400.0
68.91713945298457,200.0
116.79326207324448,400.0
68.0123055306733,200.0
70.33939081115801,200.0
32.328991058407766,100.0
131.3136558573837,400.0
64.58170581918863,200.0
122.69254038981204,400.0
150.23752717165337,400.0
61.400452862135275,200.0
66.1423141644007,200.0
142.731300821008,400.0
65.62413583500143,200.0
113.6231753495534,400.0
120.44961110059398,400.0
73.23286912961859,200.0
135.71104495150746,400.0
133.10848863806416,400.0
43.93139830238132,133.33333333333334
148.3206464295027,400.0
65.18075539467837,200.0
128.78156637971654,400.0
130.79148448421378,400.0
127.96720582453759,400.0
135.67844698629312,400.0
69.77023352780903,200.0
137.09865863941116,400.0
65.9182894885002,200.0
138.10673996626866,400.0
43.51018927651623,133.33333333333334
64.50687717735042,200.0
66.5915963032186,200.0
112.74374859649784,400.0
129.30873063690274,400.0
48.17090566213605,133.33333333333334
131.61064197690968,400.0
153.50349142346377,400.0
44.74856703966904,133.33333333333334
109.04771003642006,400.0
71.89154203515983,200.0
65.79961177650983,200.0
103.27321247149067,400.0
130.7813730017465,400.0
132.91127851345854,400.0
144.77506544127687,400.0
112.66688121947178,400.0
43.68737826917754,133.33333333333334
65.75971084126954,200.0
129.39558217049006,400.0
66.02359660205816,200.0
121.68945125384077,400.0
124.36278021600108,400.0
73.62956706425075,200.0
146.91735021178562,400.0
114.93243170374126,400.0
71.06658891969884,200.0
72.24093406016166,200.0
112.21698133935382,400.0
123.16471282941862,400.0
148.29587628451117,400.0
141.47663956826855,400.0
134.96789477233875,400.0
151.36239614338066,400.0
133.69353208482062,400.0
124.91765126156082,400.0
143.97655985218762,400.0
63.059015546281586,200.0
69.39216156850796,200.0
110.93070026675476,400.0
61.350454978480805,200.0
145.05098975384985,400.0
148.1159354719244,400.0
74.30941144306253,200.0
112.23445304619659,400.0
124.66227721920492,400.0
143.9218982138304,400.0
133.71049348501953,400.0
46.52404186501866,133.33333333333334
137.22767592564838,400.0
71.69714262915409,200.0
117.66456635960952,400.0
145.74189840340227,400.0
134.09094466416116,400.0
113.4858521239955,400.0
132.79343223910175,400.0
146.31416493132394,400.0
146.85031532876164,400.0
149.9812705558088,400.0
117.92949009028044,400.0
63.57429894373578,200.0
66.73883822518171,200.0
129.47968341767444,400.0
124.26611276967458,400.0
135.59873905321743,400.0
144.21618177774997,400.0
57.82852697088916,200.0
127.75771032317289,400.0
115.08231423328183,400.0
67.49575934512386,200.0
126.47220562168677,400.0
69.07881601720067,200.0
131.5952609678924,400.0
136.8226170988753,400.0
72.03364266336715,200.0
128.57060852990583,400.0
67.11709433948221,200.0
129.01803298297625,400.0
118.52745591460871,400.0
127.85122454289743,400.0
133.17507921471272,400.0
130.0910100714173,400.0
145.95960608990862,400.0
126.30067507491444,400.0
127.56957860054221,400.0
128.15767519801503,400.0
70.80544761607898,200.0
66.53344612259956,200.0
61.856248705172334,200.0
137.3706538471555,400.0
124.00998901193415,400.0
64.94155003248338,200.0
122.17021451192994,400.0
131.22700613792853,400.0
128.7723150035614,400.0
119.04546380854717,400.0
129.43379013943556,400.0
142.60820239519416,400.0
125.45953001642027,400.0
151.35270553308018,400.0
130.68771559182005,400.0
151.85699244377912,400.0
132.42638897621634,400.0
148.8713837528406,400.0
149.03866051242522,400.0
116.87271655981324,400.0
134.2752484973812,400.0
73.64561418777551,200.0
72.83783139395446,200.0
123.49448000202798,400.0
133.53766835432776,400.0
130.41980673622595,400.0
146.036124677517,400.0
140.48749151894174,400.0
146.54290085203223,400.0
59.55305815703953,200.0
134.61145154080927,400.0
152.36020018437102,400.0
65.7075966596515,200.0
137.98024028373572,400.0
74.10198365765078,200.0
61.880659844251355,200.0
146.3629875657225,400.0
72.4581367824481,200.0
133.11775196075453,400.0
146.79805323640426,400.0
135.52606624800407,400.0
142.99903725996472,400.0
137.1941130644472,400.0
118.78307202433626,400.0
69.58831733333862,200.0
151.6234977817614,400.0
134.51749002142773,400.0
129.89055626981673,400.0
133.9498653728242,400.0
111.28911512543448,400.0
138.53258531917672,400.0
102.25936954012096,400.0
152.87201902770687,400.0
62.910380752951326,200.0
112.11881298015243,400.0
154.91079076536067,400.0
66.84320516058594,200.0
119.53348364988689,400.0
130.0667805135899,400.0
127.77490789955513,400.0
129.37553573807114,400.0
66.70141340105752,200.0
121.91374594536109,400.0
148.15238393383345,400.0
125.14504550598807,400.0
130.2914366762305,400.0
126.38388158029731,400.0
72.27474232416614,200.0
144.84433073617768,400.0
138.56335263296296,400.0
146.5363517450678,400.0
131.50770629831413,400.0
74.07712296884795,200.0
151.66338976675914,400.0
121.54497285833355,400.0
61.37446362063885,200.0
150.416176307854,400.0
136.75592520133787,400.0
147.9886599630944,400.0
135.61494829594193,400.0
151.6024484298925,400.0
133.5450586103248,400.0
119.91814534042942,400.0
147.93649104102167,400.0
134.3543324864496,400.0
147.3830576670872,400.0
130.193515458369,400.0
71.25159668171355,200.0
135.8942531783254,400.0
129.39385730754486,400.0
137.23205040442997,400.0
120.76151978374341,400.0
126.85138286569874,400.0
117.86839542528705,400.0
135.7387813673643,400.0
153.67981844219705,400.0
134.66347338389988,400.0
153.06875217456138,400.0
126.02489907454168,400.0
125.2766555410495,400.0
130.01581717717008,400.0
138.8836937994996,400.0
112.20284321440613,400.0
129.46591555785514,400.0
118.80451661260093,400.0
146.98967146907972,400.0
123.79683507010185,400.0
127.8439769029084,400.0
114.68389337209653,400.0
136.66140631512917,400.0
147.3279490855034,400.0
75.68737632557492,200.0
135.2393506124576,400.0
130.83264375943713,400.0
140.3846395957188,400.0
150.6068876151164,400.0
62.85914846555593,200.0
122.90793253620188,400.0
149.1110619185017,400.0
148.77429179211185,400.0
107.14782226058136,400.0
128.00151999163586,400.0
140.4020913633422,400.0
154.11519000982372,400.0
129.9873125739756,400.0
117.65045261792704,400.0
145.964111934127,400.0
125.99006968174857,400.0
129.09634430513645,400.0
133.2606243239687,400.0
117.88999760043006,400.0
123.43847535960779,400.0
132.53396321180145,400.0
126.98464717925616,400.0
133.02288602143813,400.0
141.79859816825413,400.0
65.97046305759753,200.0
152.24788695604568,400.0
121.11570536990044,400.0
124.48974344943426,400.0
147.65487529006043,400.0
137.78191137646334,400.0
140.8235951560967,400.0
